Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
005930,KR7005930003,삼성전자,KOSPI,,269500,1,22000,8.89,257000,270000,252500,9950404,2603875402000,1575572084856000,5846278608,STK
000660,KR7000660001,SK하이닉스,KOSPI,,1695000,1,195000,13.0,1613000,1696000,1576000,2193377,3597230297000,1238184558675000,730492365,STK
402340,KR7402340004,SK스퀘어,KOSPI,,1087500,1,83500,8.32,1082000,1094000,1029000,376263,401098714500,143467347825000,131923998,STK
009150,KR7009150004,삼성전기,KOSPI,,1400000,1,13000,0.94,1401000,1421000,1335000,386936,535378546000,104571174400000,74693696,STK
005380,KR7005380001,현대차,KOSPI,,424000,1,10000,2.42,417000,425000,408000,179357,74693902750,86817292784000,204757766,STK
373220,KR7373220003,LG에너지솔루션,KOSPI,,366000,1,8500,2.38,358000,367000,357500,113328,41072553000,85644000000000,234000000,STK
207940,KR7207940008,삼성바이오로직스,KOSPI,,1572000,1,28000,1.81,1622000,1645000,1546000,25386,40036254500,72769374972000,46290951,STK
012450,KR7012450003,한화에어로스페이스,KOSPI,,1171000,2,-6000,-0.51,1190000,1203000,1136000,101010,117664306000,60380742571000,51563401,STK
028260,KR7028260008,삼성물산,KOSPI,,369500,1,22500,6.48,357000,369500,349000,159280,57581209500,59920921179500,162167581,STK
032830,KR7032830002,삼성생명,KOSPI,,294500,1,18500,6.7,286000,296000,283500,197121,57168164750,58900000000000,200000000,STK
105560,KR7105560007,KB금융,KOSPI,,162300,2,-4100,-2.46,163600,165300,160700,411559,66733745500,57565819228200,354687734,STK
000270,KR7000270009,기아,KOSPI,,133900,1,900,0.68,134600,134600,131700,258537,34363394400,52276300432200,390412998,STK
329180,KR7329180004,HD현대중공업,KOSPI,,477500,1,3500,0.74,478000,480000,473500,60277,28735718250,50118984937500,104961225,STK
034020,KR7034020008,두산에너빌리티,KOSPI,,76800,1,600,0.79,76800,77300,75700,582586,44497556450,49195096012800,640561146,STK
055550,KR7055550008,신한지주,KOSPI,,103500,2,-1500,-1.43,104400,105200,102200,320784,33173300050,48588099736500,469450239,STK
012330,KR7012330007,현대모비스,KOSPI,,513000,1,4000,0.79,509000,515000,497000,97194,49191839500,46545815079000,90732583,STK
068270,KR7068270008,셀트리온,KOSPI,,198950,1,4850,2.5,199100,202000,195500,220403,43609473800,46279187165200,232617176,STK
034730,KR7034730002,SK,KOSPI,,581000,1,30000,5.44,566000,583000,554000,58435,33358634500,42124070443000,72502703,STK
006400,KR7006400006,삼성SDI,KOSPI,,513000,1,26000,5.34,493000,515000,490000,179017,90855891500,41340376890000,80585530,STK
035420,KR7035420009,NAVER,KOSPI,,223000,1,15000,7.21,210500,223500,209500,541080,117810584000,35006001455000,156977585,STK
086790,KR7086790003,하나금융지주,KOSPI,,126700,2,-800,-0.63,127300,128700,125200,246430,31098379300,34762393671600,274367748,STK
066570,KR7066570003,LG전자,KOSPI,,205000,1,3500,1.74,204000,205500,200500,235879,47931027250,33391350790000,162884638,STK
010120,KR7010120004,LS ELECTRIC,KOSPI,,201000,2,-1000,-0.5,203000,203000,196600,230696,46033191550,30150000000000,150000000,STK
000810,KR7000810002,삼성화재,KOSPI,,623000,1,10000,1.63,608000,623000,603000,20358,12436542500,27815375679000,44647473,STK
042660,KR7042660001,한화오션,KOSPI,,89000,1,900,1.02,89200,89800,88500,218633,19503468150,27270792066000,306413394,STK
010130,KR7010130003,고려아연,KOSPI,,1286000,1,141000,12.31,1192000,1292000,1192000,24772,31389099000,26842638134000,20872969,STK
267260,KR7267260008,HD현대일렉트릭,KOSPI,,744000,2,-8000,-1.06,753000,765000,733000,34211,25469682000,26819068440000,36047135,STK
298040,KR7298040007,효성중공업,KOSPI,,2870000,2,-38000,-1.31,2935000,2937000,2835000,11136,31947639000,26761452760000,9324548,STK
005490,KR7005490008,POSCO홀딩스,KOSPI,,328000,1,8000,2.5,322500,330000,322500,97136,31776470250,25991220856000,79241527,STK
009540,KR7009540006,HD한국조선해양,KOSPI,,366000,2,-1000,-0.27,367500,371000,365000,32047,11751351250,25902960456000,70773116,STK
316140,KR7316140003,우리금융지주,KOSPI,,32400,2,-1100,-3.28,33200,33350,32150,822667,26752365825,23590105696800,728089682,STK
096770,KR7096770003,SK이노베이션,KOSPI,,128700,2,-200,-0.16,128800,129900,127500,151123,19417276500,21757093815600,169052788,STK
042700,KR7042700005,한미반도체,KOSPI,,225500,1,4500,2.04,224000,226500,217000,295466,65716265250,21492901100000,95312200,STK
017670,KR7017670001,SK텔레콤,KOSPI,,97500,2,-500,-0.51,97100,99800,95300,488812,47618405050,20942030167500,214790053,STK
015760,KR7015760002,한국전력,KOSPI,,32200,1,1350,4.38,31250,32200,31150,796993,25348834500,20671243279400,641964077,STK
006800,KR7006800007,미래에셋증권,KOSPI,,36600,1,1900,5.48,35200,36650,35200,530794,19116213325,20480147808000,559566880,STK
011200,KR7011200003,HMM,KOSPI,,21400,2,-300,-1.38,21650,21950,21250,373001,8014041125,20185292558000,943237970,STK
051910,KR7051910008,LG화학,KOSPI,,275000,1,9000,3.38,266500,275500,265000,58030,15765833500,19412894325000,70592343,STK
000150,KR7000150003,두산,KOSPI,,1196000,1,3000,0.25,1203000,1215000,1143000,16817,19799475500,19367826660000,16193835,STK
010140,KR7010140002,삼성중공업,KOSPI,,21000,1,400,1.94,20850,21100,20650,620489,12965469775,18480000000000,880000000,STK
